FR0003500008;15/12/10;3889.84;3892.93;3865.17;3880.19;2939382
FR0003500008;16/12/10;3878.25;3897.15;3861.10;3888.36;2800076
FR0003500008;17/12/10;3900.32;3906.09;3865.10;3867.35;4421146
FR0003500008;20/12/10;3873.24;3918.69;3869.20;3885.08;2439578
FR0003500008;21/12/10;3899.29;3936.06;3899.29;3927.49;2436375
FR0003500008;22/12/10;3922.27;3932.20;3919.47;3919.71;2140932
FR0003500008;23/12/10;3921.79;3924.30;3889.31;3911.32;1458197
FR0003500008;24/12/10;3907.03;3911.95;3893.55;3900.39;306151
FR0003500008;27/12/10;3893.11;3901.92;3836.05;3862.19;1248394
FR0003500008;28/12/10;3872.02;3881.97;3858.72;3858.72;935106
FR0003500008;29/12/10;3869.50;3904.04;3869.50;3890.65;1223951
FR0003500008;30/12/10;3893.68;3902.04;3839.61;3850.76;1326307
FR0003500008;31/12/10;3853.71;3854.03;3804.78;3804.78;620199
FR0003500008;03/01/11;3837.30;3904.03;3836.71;3900.86;1862494
FR0003500008;04/01/11;3906.48;3945.72;3890.83;3916.03;2988819
FR0003500008;05/01/11;3906.19;3906.19;3850.38;3904.61;3224056
FR0003500008;06/01/11;3911.01;3945.34;3895.55;3904.42;3166814
FR0003500008;07/01/11;3899.02;3913.92;3865.58;3865.58;3091964
FR0003500008;10/01/11;3853.38;3853.38;3790.96;3802.03;3225833
FR0003500008;11/01/11;3821.99;3866.85;3809.85;3861.92;3537804
FR0003500008;12/01/11;3870.79;3946.12;3870.79;3945.07;4211125
FR0003500008;13/01/11;3951.28;3975.63;3943.98;3974.83;4849518
FR0003500008;14/01/11;3961.86;3992.10;3954.04;3983.28;3994003
FR0003500008;17/01/11;3984.09;3990.35;3965.91;3975.41;2288847
FR0003500008;18/01/11;3987.00;4016.40;3987.00;4012.68;3680598
FR0003500008;19/01/11;4018.62;4022.58;3973.24;3976.71;3950876
FR0003500008;20/01/11;3971.64;3989.03;3950.30;3964.84;4758856
FR0003500008;21/01/11;3981.44;4057.97;3979.24;4017.45;5534223
FR0003500008;24/01/11;4028.33;4037.90;4002.72;4033.21;3186825
FR0003500008;25/01/11;4045.85;4056.69;4016.50;4019.62;3746287
FR0003500008;26/01/11;4042.37;4066.41;4039.59;4049.07;4207045
FR0003500008;27/01/11;4040.20;4079.30;4032.11;4059.57;4203394
FR0003500008;28/01/11;4043.55;4072.64;4002.32;4002.32;4513046
FR0003500008;31/01/11;3994.71;4018.51;3953.18;4005.50;4083673
FR0003500008;01/02/11;4034.87;4078.48;4019.34;4072.62;4243251
FR0003500008;02/02/11;4083.24;4089.64;4049.74;4066.53;3717776
FR0003500008;03/02/11;4056.99;4059.25;4009.12;4036.59;3524864
FR0003500008;04/02/11;4050.83;4059.63;4026.92;4047.21;3233586
FR0003500008;07/02/11;4055.24;4098.64;4052.61;4090.80;3358150
FR0003500008;08/02/11;4082.44;4109.38;4078.51;4108.27;3876595
FR0003500008;09/02/11;4100.62;4120.44;4090.72;4090.74;3549591
FR0003500008;10/02/11;4076.87;4095.14;4041.63;4095.14;4167838
FR0003500008;11/02/11;4081.69;4121.38;4039.24;4101.31;4165421
FR0003500008;14/02/11;4128.70;4130.40;4089.66;4096.62;3211272
FR0003500008;15/02/11;4091.64;4118.76;4085.50;4110.34;3199498
FR0003500008;16/02/11;4121.73;4169.87;4121.73;4151.26;4583413
FR0003500008;17/02/11;4160.78;4163.44;4129.57;4152.31;4388332
FR0003500008;18/02/11;4160.58;4168.57;4136.17;4157.14;4328268
FR0003500008;21/02/11;4153.51;4163.99;4087.85;4097.41;3124188
FR0003500008;22/02/11;4078.08;4078.87;4026.01;4050.27;4224625
FR0003500008;23/02/11;4046.72;4061.04;4007.93;4013.12;3828068
FR0003500008;24/02/11;3988.99;4024.26;3984.36;4009.64;4318348
FR0003500008;25/02/11;4025.74;4084.54;4006.87;4070.38;3265301
FR0003500008;28/02/11;4066.88;4131.73;4053.42;4110.35;3469646
FR0003500008;01/03/11;4126.66;4145.73;4056.43;4067.15;4058946
FR0003500008;02/03/11;4042.51;4053.64;4009.89;4034.32;4200198
FR0003500008;03/03/11;4057.91;4098.11;4040.43;4060.76;4262511
FR0003500008;04/03/11;4066.38;4091.31;4010.80;4020.21;4097951
FR0003500008;07/03/11;4007.34;4049.98;3990.41;3990.41;3497608
FR0003500008;08/03/11;4003.19;4017.43;3964.99;4015.91;3467502
FR0003500008;09/03/11;4016.45;4035.81;3985.91;3993.81;3510465
FR0003500008;10/03/11;3961.37;3980.85;3940.25;3963.99;3556758
FR0003500008;11/03/11;3937.40;3951.46;3915.21;3928.68;3919187
FR0003500008;14/03/11;3914.03;3939.50;3871.22;3878.04;5259426
FR0003500008;15/03/11;3793.95;3820.79;3713.07;3780.85;7684955
FR0003500008;16/03/11;3800.83;3800.83;3693.94;3696.56;6030372
FR0003500008;17/03/11;3728.64;3796.62;3708.13;3786.21;5383150
FR0003500008;18/03/11;3807.51;3861.84;3801.47;3811.80;6619814
FR0003500008;21/03/11;3870.72;3904.45;3855.25;3904.45;3888324
FR0003500008;22/03/11;3904.12;3926.66;3876.71;3892.71;3627526
FR0003500008;23/03/11;3880.61;3918.00;3876.27;3913.73;3014581
FR0003500008;24/03/11;3903.45;3973.02;3885.83;3968.84;3285932
FR0003500008;25/03/11;3986.56;3986.56;3960.19;3972.38;2589873
FR0003500008;28/03/11;3966.77;3991.32;3959.85;3976.95;2421857
FR0003500008;29/03/11;3984.05;3990.73;3949.20;3987.80;2701294
FR0003500008;30/03/11;4024.02;4031.18;4011.71;4024.44;3186011
FR0003500008;31/03/11;4023.73;4037.40;3989.18;3989.18;3502993
FR0003500008;01/04/11;4002.11;4055.88;4002.11;4054.76;3990249
FR0003500008;04/04/11;4052.81;4059.65;4039.60;4042.92;2788609
FR0003500008;05/04/11;4041.61;4045.00;4013.67;4041.74;3080413
FR0003500008;06/04/11;4047.02;4066.75;4015.76;4048.16;3548287
FR0003500008;07/04/11;4048.79;4070.89;4025.02;4028.30;3375673
FR0003500008;08/04/11;4047.54;4068.65;4047.54;4061.91;2876849
FR0003500008;11/04/11;4054.32;4057.53;4026.08;4038.70;2752104
FR0003500008;12/04/11;4008.34;4018.81;3966.07;3976.60;3705154
FR0003500008;13/04/11;3998.29;4029.34;3984.01;4006.23;2758084
FR0003500008;14/04/11;3986.26;3994.86;3949.01;3970.39;3228553
FR0003500008;15/04/11;3970.37;3977.66;3950.50;3974.48;3566005
FR0003500008;18/04/11;3970.62;3971.29;3862.40;3881.24;4437521
FR0003500008;19/04/11;3896.81;3929.17;3895.38;3908.58;3240637
FR0003500008;20/04/11;3947.46;4008.74;3947.46;4004.62;3713371
FR0003500008;21/04/11;4021.91;4034.50;4011.38;4021.88;3113997
FR0003500008;26/04/11;4014.41;4048.00;4009.82;4045.29;2954964
FR0003500008;27/04/11;4048.14;4084.32;4036.28;4067.72;3361375
FR0003500008;28/04/11;4095.42;4107.90;4080.15;4104.90;3543746
FR0003500008;29/04/11;4093.61;4110.41;4084.47;4106.92;2407792
FR0003500008;02/05/11;4137.75;4137.78;4108.77;4108.77;1935709
FR0003500008;03/05/11;4105.35;4107.76;4070.69;4096.84;3300043
FR0003500008;04/05/11;4089.64;4116.66;4032.22;4043.13;4520902
FR0003500008;05/05/11;4039.10;4052.23;3981.19;4004.87;4126834
FR0003500008;06/05/11;4008.43;4064.50;3991.53;4058.01;4088989
FR0003500008;09/05/11;4037.91;4058.03;3993.67;4007.26;3732437
FR0003500008;10/05/11;4011.33;4072.16;4006.94;4052.51;3550490
FR0003500008;11/05/11;4062.43;4076.66;4047.82;4058.08;3627587
FR0003500008;12/05/11;4015.80;4025.14;3986.93;4023.29;3707345
FR0003500008;13/05/11;4046.22;4067.59;4011.44;4018.85;3610941
FR0003500008;16/05/11;3977.80;3998.37;3955.93;3989.82;3433072
FR0003500008;17/05/11;3973.12;4003.56;3941.58;3941.58;3730525
FR0003500008;18/05/11;3966.60;3990.70;3956.22;3978.00;2827197
FR0003500008;19/05/11;3995.57;4046.07;3978.18;4027.74;3650686
FR0003500008;20/05/11;4023.09;4050.57;3983.13;3990.85;3949999
FR0003500008;23/05/11;3934.36;3937.01;3903.90;3906.98;3659305
FR0003500008;24/05/11;3915.11;3934.52;3907.16;3916.88;3020694
FR0003500008;25/05/11;3889.72;3937.54;3884.55;3928.99;3118980
FR0003500008;26/05/11;3935.54;3949.17;3904.06;3917.22;3122657
FR0003500008;27/05/11;3958.60;3979.07;3940.86;3950.98;3281625
FR0003500008;30/05/11;3947.16;3963.28;3931.53;3942.53;1244015
FR0003500008;31/05/11;3959.87;4015.25;3959.87;4006.34;4260646
FR0003500008;01/06/11;4014.84;4015.85;3956.07;3964.81;3353804
FR0003500008;02/06/11;3937.00;3937.00;3889.87;3889.87;2587929
FR0003500008;03/06/11;3899.16;3905.59;3845.39;3890.68;3070697
FR0003500008;06/06/11;3877.06;3881.96;3851.83;3863.40;2541300
FR0003500008;07/06/11;3862.86;3889.97;3855.99;3871.92;2617266
FR0003500008;08/06/11;3861.68;3864.37;3826.07;3837.98;3069730
FR0003500008;09/06/11;3835.25;3884.73;3823.15;3878.65;2915181
FR0003500008;10/06/11;3865.74;3876.55;3798.88;3805.09;3266492
FR0003500008;13/06/11;3807.46;3828.23;3796.30;3807.61;1789121
FR0003500008;14/06/11;3830.79;3877.81;3829.93;3864.58;2960902
FR0003500008;15/06/11;3851.23;3858.64;3800.32;3806.85;3436485
FR0003500008;16/06/11;3775.38;3795.48;3743.97;3792.31;4683014
FR0003500008;17/06/11;3774.55;3843.45;3742.31;3823.74;5906019
FR0003500008;20/06/11;3758.98;3806.67;3755.29;3799.66;2637116
FR0003500008;21/06/11;3820.05;3879.44;3820.05;3877.07;3004599
FR0003500008;22/06/11;3875.11;3885.23;3853.89;3871.37;2828842
FR0003500008;23/06/11;3857.89;3857.89;3774.27;3787.79;3594442
FR0003500008;24/06/11;3838.50;3867.13;3775.35;3784.80;3854609
FR0003500008;27/06/11;3775.75;3803.29;3769.61;3796.55;2487710
